           1    0.652164
           1    0.665156
           1    0.660312
           1    0.690745
           1     0.68591
           1    0.684845
           1    0.682905
           1    0.681244
           1    0.693471
           1    0.710418
           1     0.70064
           1    0.721283
           1    0.703757
           1    0.729704
           1    0.731769
           1    0.727689
           1    0.733823
           1    0.729627
           1     0.73034
           1    0.737675
           1    0.745833
           1    0.752224
           1    0.765294
           1    0.759648
           1    0.774541
           1    0.783674
           1    0.782266
           1    0.803886
           1    0.793522
           1     0.81392
           1    0.804056
           1    0.833554
           1    0.828607
           1    0.844278
           1    0.829013
           1    0.847921
           1    0.869015
           1    0.880414
           1    0.870232
           1    0.879424
           1    0.875924
           1     0.90488
           1    0.924646
           1    0.945849
           1    0.912099
           1    0.947093
           1    0.952593
           1    0.956064
           1     0.94746
           1    0.956008
           1    0.977116
           1    0.984294
           1    0.983471
           1     0.99832
           1      1.0102
           1     1.01163
           1     1.04237
           1     1.04163
           1     1.05168
           1     1.05808
           1     1.04621
           1     1.07006
           1     1.08882
           1     1.05961
           1     1.08816
           1     1.08528
           1     1.09079
           1     1.10324
           1      1.1122
           1      1.1293
           1     1.13552
           1     1.13847
           1     1.16647
           1     1.15286
           1       1.158
           1     1.17811
           1     1.17196
           1     1.16357
           1     1.16437
           1     1.19822
           1     1.18225
           1     1.18096
           1     1.18323
           1     1.21568
           1     1.20486
           1     1.20356
           1     1.21334
           1     1.21962
           1      1.2266
           1     1.22312
           1     1.20467
           1     1.22871
           1     1.23131
           1     1.21263
           1     1.22794
           1     1.21218
           1     1.21124
           1     1.22307
           1     1.21376
           1       1.215
           1     1.22772
           1     1.23372
           1     1.20689
           1     1.22393
           1     1.20921
           1     1.19454
           1      1.2131
           1     1.19244
           1     1.19804
           1     1.17789
           1      1.1816
           1     1.16831
           1     1.16841
           1     1.16591
           1     1.15583
           1     1.16133
           1     1.14403
           1     1.15398
           1      1.1409
           1     1.12667
           1     1.13372
           1     1.13031
           1     1.11446
           1     1.09996
           1      1.0912
           1     1.07919
           1     1.08609
           1     1.08995
           1     1.08167
           1     1.07019
           1     1.05585
           1     1.05508
           1     1.05631
           1     1.04463
           1      1.0287
           1     1.03477
           1     1.03359
           1     1.02386
           1     1.00204
           1     1.01742
           1    0.991237
           1     1.00263
           1    0.988874
           1    0.977993
           1    0.990934
           1    0.983673
           1     0.96871
           1    0.970831
           1    0.965493
           1    0.970027
           1    0.967973
           1    0.958561
           1    0.940968
           1    0.955191
           1    0.926396
           1    0.923373
           1     0.93908
           1    0.937344
           1    0.931853
           1    0.923547
           1    0.932599
           1    0.922061
           1    0.924996
           1    0.927869
           1    0.912109
           1    0.918676
           1    0.907212
           1    0.901652
           1    0.909309
           1    0.890763
           1    0.907501
           1    0.905998
           1    0.891973
           1    0.899301
           1    0.903333
           1    0.891076
           1    0.887318
           1    0.881845
           1    0.886704
           1     0.88533
           1    0.878476
           1    0.880242
           1    0.880033
           1    0.879625
           1    0.890089
           1     0.89608
           1    0.872199
           1    0.873304
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2 0.000234689
           2  0.00046392
           2  0.00114639
           2  0.00271972
           2  0.00515322
           2  0.00753123
           2   0.0135782
           2   0.0197054
           2   0.0271937
           2   0.0495483
           2   0.0802021
           2    0.118671
           2    0.148919
           2    0.198967
           2    0.290815
           2     0.37215
           2     0.46899
           2    0.594992
           2    0.677212
           2    0.804974
           2     1.01895
           2      1.1114
           2     1.23244
           2     1.34236
           2      1.5176
           2     1.61992
           2     1.73105
           2     1.86259
           2     2.06134
           2     2.19569
           2     2.20999
           2     2.35312
           2      2.4063
           2     2.45536
           2     2.49014
           2     2.51782
           2     2.53733
           2     2.58693
           2     2.57254
           2     2.57959
           2     2.60072
           2     2.58823
           2     2.53129
           2      2.5036
           2     2.47749
           2        2.45
           2     2.43775
           2     2.37226
           2     2.33159
           2     2.28052
           2     2.26339
           2     2.24355
           2      2.1475
           2     2.12191
           2     2.08315
           2     2.04727
           2     1.98109
           2     1.99733
           2     1.92004
           2     1.84712
           2     1.80879
           2     1.76417
           2     1.72896
           2     1.68115
           2     1.67726
           2     1.60462
           2      1.5818
           2     1.51191
           2     1.49194
           2     1.46797
           2     1.44659
           2     1.39334
           2     1.37595
           2     1.34546
           2     1.31678
           2     1.30981
           2     1.24801
           2      1.2316
           2     1.21905
           2     1.17565
           2     1.11747
           2     1.12338
           2      1.0947
           2     1.08481
           2     1.08578
           2     1.04375
           2     1.01126
           2     1.02286
           2     1.01119
           2    0.970279
           2    0.961839
           2    0.919877
           2    0.923575
           2    0.921688
           2    0.936868
           2    0.873301
           2    0.858018
           2    0.865058
           2    0.855693
           2    0.843249
           2    0.831711
           2    0.816988
           2     0.79621
           2    0.830712
           2    0.774419
           2     0.77456
           2      0.7944
           2    0.774333
           2    0.766759
           2     0.75447
           2    0.743204
           2    0.735867
           2    0.742463
           2    0.740885
           2    0.713265
           2    0.720999
           2      0.7129
           2    0.713644
           2    0.720099
           2    0.712935
           2    0.692513
           2     0.68785
           2    0.700539
           2    0.688566
           2    0.683819
           2    0.697013
           2    0.690379
           2    0.680041
           2     0.68782
           2    0.693275
           2    0.681717
           2    0.670523
           2    0.689433
           2    0.673936
           2      0.6924
           2    0.672597
           2    0.653037
           2    0.673545
           2    0.658289
           2     0.67662
           2     0.67701
           2     0.67949
           2     0.69967
           2    0.684245
           2    0.690592
           2    0.698216
           2    0.709748
           2    0.676724
           2    0.700257
           2    0.709114
           2    0.708946
           2    0.702365
           2    0.704444
           2    0.726694
           2    0.709912
           2    0.726935
           2    0.713529
           2    0.731124
           2    0.746341
           2    0.753129
           2    0.774812
           2     0.76077
           2    0.746388
           2    0.788906
           2    0.757489
           2    0.775286
           2    0.783759
           2    0.795952
           2    0.800128
           2    0.809864
           2    0.808528
           2    0.818249
           2    0.819178
           2    0.835809
           2    0.831883
           2    0.848736
           2    0.849129
           2    0.872667
           2    0.877778
           2    0.883709
           2    0.881895
           2    0.900076
           2    0.915731
           2    0.907719
           2    0.917426
           2    0.934621
           2    0.945489
           2    0.952218
           2    0.950417
           2    0.940016
           2    0.984208
           2    0.975116
           2    0.987084
           2    0.995653
           2     1.00339
           2     1.00312
           2      1.0231
           2     1.02461
           2     1.03896
           2     1.02699
           2     1.04571
           2     1.05522
           2     1.05585
           2     1.06429
           2     1.05122
           2     1.06832
           2     1.09062
           2     1.08863
           2     1.07426
           2     1.10338
           2     1.14419
           2     1.11486
           2     1.11659
           2     1.13402
           2     1.11973
           2     1.12618
           2     1.15617
           2     1.14244
           2      1.1829
           2     1.16887
           2     1.17394
           2       1.185
           2     1.17167
           2     1.19096
           2     1.18038
           2     1.19138
           2     1.20243
           2     1.18279
           2     1.21054
           2     1.21915
           2      1.1947
           2     1.19857
           2     1.21217
           2     1.21693
           2     1.22543
           2     1.23375
           2     1.21427
           2     1.19793
           2     1.22016
           2     1.20554
           2     1.22781
           2     1.21178
           2     1.20318
           2     1.20092
           2     1.19621
           2     1.19113
           2     1.19796
           2     1.17563
           2     1.18502
           2     1.19515
           2     1.18411
           2      1.1661
           2     1.16219
           2     1.15176
           2     1.16077
           2     1.13926
           2     1.15797
           2     1.13994
           2     1.12352
           2     1.13863
           2     1.11266
           2     1.11975
           2     1.13296
           2     1.12574
           2     1.10842
           2     1.07844
           2     1.07405
           2     1.08454
           2     1.07946
           2     1.07519
           2      1.0586
           2     1.08055
           2     1.05181
           2     1.04735
           2     1.05006
           2     1.02824
           2     1.02264
           2     1.03549
           2     1.02925
           2     1.02393
           2     1.01058
           2     1.02284
           2      1.0017
           2      1.0081
           2    0.985076
           2     1.00048
           2    0.998333
           2    0.984977
           2    0.981139
           2    0.978748
           2    0.966137
           2    0.971084
           2    0.963093
           2    0.964722
           2    0.947735
           2    0.949051
           2    0.947871
           2    0.943882
           2    0.937309
           2    0.941893
           2    0.930898
           2     0.93349
           2    0.927679
           2    0.932224
           2    0.920784
           2    0.915769
           2     0.91878
           2    0.913589
           2    0.918833
           2    0.916815
           2    0.914037
           2    0.911245
           2    0.911164
           2    0.903984
           2    0.896798
           2    0.902341
           2    0.885779
           2    0.906464
           2    0.882314
           2    0.881902
           2    0.873602
           2    0.873807
           2    0.888433
           2    0.886125
           2    0.899229
           2    0.894325
           2    0.892082
           2    0.883124
           2     0.89883
           2    0.885391
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3 0.000938756
           3           0
           3  0.00298062
           3  0.00113322
           3  0.00403295
           3  0.00775274
           3   0.0116072
           3   0.0244694
           3   0.0312621
           3   0.0446781
           3   0.0735012
           3    0.111215
           3    0.182103
           3    0.198967
           3    0.278188
           3    0.362633
           3    0.423876
           3    0.528429
           3    0.697756
           3    0.814283
           3    0.925699
           3     1.10842
           3     1.17665
           3     1.36769
           3      1.4671
           3     1.63313
           3     1.77081
           3     1.88375
           3     2.02412
           3      2.1225
           3     2.19285
           3     2.24407
           3     2.35606
           3     2.36146
           3      2.4443
           3     2.52865
           3     2.53861
           3     2.54589
           3     2.56595
           3     2.56871
           3      2.6098
           3      2.5806
           3     2.57073
           3     2.53592
           3     2.52197
           3     2.47056
           3      2.3951
           3     2.37962
           3     2.36532
           3     2.33886
           3     2.25651
           3     2.25579
           3     2.23349
           3     2.15919
           3     2.13228
           3     2.07115
           3     1.99798
           3     1.99944
           3     1.91063
           3     1.85451
           3     1.82561
           3     1.73158
           3     1.76241
           3     1.68715
           3     1.68086
           3     1.63488
           3     1.60181
           3     1.56815
           3     1.50429
           3     1.46214
           3     1.47808
           3     1.41615
           3     1.37375
           3     1.35777
           3     1.30435
           3     1.26295
           3     1.28124
           3     1.24173
           3     1.22314
           3     1.18913
           3     1.15443
           3     1.13405
           3     1.14157
           3     1.11252
           3     1.07293
           3     1.06799
           3      1.0348
           3    0.998786
           3     1.01068
           3    0.990542
           3    0.971893
           3    0.930652
           3    0.934169
           3    0.915202
           3    0.920095
           3    0.896143
           3      0.8609
           3    0.854952
           3    0.831466
           3     0.83348
           3    0.830406
           3    0.845125
           3    0.803561
           3    0.799337
           3    0.779489
           3    0.770875
           3    0.768254
           3    0.757056
           3    0.761657
           3     0.75971
           3    0.759592
           3    0.728462
           3    0.727674
           3    0.721871
           3    0.714023
           3    0.711541
           3    0.703009
           3    0.689707
           3    0.699279
           3    0.694619
           3    0.707469
           3    0.699171
           3    0.683793
           3    0.699021
           3    0.690427
           3    0.696232
           3    0.681454
           3    0.681275
           3    0.696855
           3    0.691373
           3    0.671517
           3    0.668646
           3    0.671763
           3    0.676973
           3    0.690782
           3     0.68824
           3    0.689421
           3    0.691727
           3    0.692985
           3    0.668002
           3     0.68076
           3    0.678717
           3    0.673192
           3    0.676748
           3    0.673003
           3    0.704316
           3    0.693539
           3    0.696215
           3     0.69138
           3    0.687794
           3    0.717846
           3    0.706589
           3      0.7194
           3    0.711113
           3    0.713346
           3    0.733439
           3    0.729401
           3    0.719865
           3    0.723012
           3    0.734906
           3    0.764069
           3    0.759093
           3    0.770641
           3    0.761793
           3     0.75877
           3    0.754981
           3    0.777855
           3    0.767801
           3    0.787148
           3    0.811522
           3    0.787461
           3    0.806841
           3    0.840987
           3    0.821006
           3    0.839127
           3    0.845135
           3    0.842537
           3    0.851085
           3    0.875194
           3    0.867121
           3    0.885282
           3    0.881799
           3    0.890914
           3    0.898492
           3    0.912648
           3    0.929061
           3    0.925412
           3    0.920349
           3    0.928015
           3    0.947618
           3    0.969404
           3    0.947394
           3    0.981113
           3    0.963279
           3     1.00114
           3    0.995103
           3     1.02539
           3     1.02613
           3     1.02323
           3     1.03754
           3     1.04581
           3     1.04355
           3     1.04975
           3     1.04233
           3     1.07987
           3     1.07732
           3     1.09524
           3     1.10132
           3     1.08584
           3     1.11982
           3     1.11861
           3     1.11275
           3      1.1373
           3     1.12831
           3     1.13676
           3     1.13188
           3     1.12237
           3     1.15207
           3     1.15862
           3     1.16244
           3      1.1594
           3     1.18118
           3     1.18863
           3     1.18471
           3     1.21851
           3     1.21223
           3     1.21992
           3     1.19838
           3      1.2004
           3     1.23296
           3     1.22426
           3     1.21681
           3     1.21764
           3     1.21932
           3     1.21897
           3     1.22492
           3     1.22195
           3     1.20861
           3     1.22985
           3     1.21884
           3     1.23449
           3     1.23249
           3      1.2284
           3     1.18604
           3     1.21606
           3     1.18457
           3     1.19084
           3     1.19399
           3     1.18848
           3     1.18255
           3     1.18523
           3     1.16775
           3     1.17541
           3     1.16177
           3     1.16221
           3      1.1644
           3     1.16386
           3     1.15786
           3     1.13046
           3     1.16337
           3     1.12385
           3     1.11967
           3     1.10604
           3     1.11035
           3     1.11431
           3     1.11204
           3     1.09546
           3     1.07855
           3     1.08776
           3     1.08582
           3     1.06535
           3     1.06253
           3     1.05651
           3      1.0607
           3     1.02938
           3     1.02452
           3     1.04071
           3     1.04659
           3     1.03186
           3     1.00985
           3     1.02594
           3     1.01786
           3    0.997835
           3    0.987202
           3    0.994951
           3    0.988976
           3    0.978395
           3    0.976046
           3    0.967671
           3    0.978586
           3    0.963756
           3    0.968233
           3    0.970333
           3    0.972185
           3    0.958517
           3     0.94543
           3    0.955928
           3    0.944944
           3    0.936718
           3    0.947248
           3    0.933302
           3    0.941653
           3    0.942836
           3    0.920661
           3    0.914875
           3    0.925787
           3    0.916917
           3    0.911704
           3    0.914423
           3    0.919456
           3     0.92042
           3    0.931079
           3     0.90753
           3    0.903809
           3    0.904093
           3    0.910242
           3    0.902353
           3    0.889785
           3    0.879255
           3    0.886515
           3    0.885598
           3     0.89352
           3    0.890542
           3    0.887441
           3    0.888515
           3    0.880069
           3    0.886906
           3    0.903081
           3    0.887162
           3    0.883668
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4  0.00203979
           4  0.00515322
           4  0.00243658
           4   0.0124832
           4    0.022737
           4   0.0291208
           4   0.0518775
           4   0.0665908
           4    0.104795
           4    0.156498
           4    0.191875
           4    0.290213
           4    0.338444
           4    0.448591
           4    0.527071
           4     0.64169
           4    0.770206
           4    0.940927
           4    0.996611
           4      1.1877
           4     1.30173
           4     1.45448
           4       1.601
           4      1.7019
           4     1.86241
           4     1.98775
           4      2.0313
           4     2.14041
           4     2.36555
           4     2.31796
           4      2.3664
           4     2.48394
           4     2.51637
           4     2.51493
           4      2.5581
           4     2.55778
           4     2.60182
           4     2.52173
           4     2.61843
           4     2.53356
           4     2.57963
           4     2.48401
           4     2.48849
           4     2.43571
           4     2.42014
           4     2.35131
           4     2.35033
           4     2.27854
           4     2.22687
           4     2.21131
           4     2.14827
           4     2.14528
           4     2.09758
           4     2.01181
           4     1.99522
           4     1.91886
           4     1.88857
           4     1.89983
           4     1.80032
           4     1.74259
           4      1.7277
           4     1.68247
           4     1.65813
           4     1.62535
           4     1.51312
           4     1.58105
           4     1.50496
           4     1.46251
           4     1.46259
           4     1.40855
           4     1.34799
           4     1.35833
           4     1.33313
           4     1.27776
           4     1.28461
           4     1.23231
           4     1.20634
           4     1.19716
           4     1.16005
           4     1.14114
           4     1.10158
           4     1.09241
           4     1.09381
           4     1.06507
           4      1.0277
           4     1.01221
           4    0.976966
           4    0.956611
           4    0.947114
           4    0.923674
           4    0.888279
           4    0.899226
           4    0.903014
           4     0.90528
           4    0.892422
           4    0.855504
           4    0.851046
           4    0.810545
           4    0.816988
           4     0.80549
           4    0.798881
           4    0.813715
           4    0.796313
           4    0.769324
           4    0.762638
           4    0.764032
           4    0.773596
           4    0.746672
           4    0.757907
           4    0.724255
           4    0.739781
           4     0.74167
           4    0.723929
           4    0.721461
           4    0.710508
           4    0.696656
           4    0.704306
           4    0.690249
           4    0.697244
           4    0.708912
           4    0.701317
           4    0.681145
           4    0.689981
           4    0.662519
           4    0.666397
           4    0.668448
           4    0.667795
